p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.90081e-03,-1.45641e-02,1.82908e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.91710e-01,7.81633e-02,3.02000e-03
-2.90855e-03,-1.49232e-02,1.85679e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.92675e-01,7.84222e-02,3.03000e-03
-2.91628e-03,-1.52824e-02,1.88449e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.93641e-01,7.86810e-02,3.04000e-03
-2.92402e-03,-1.56416e-02,1.91220e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.94607e-01,7.89398e-02,3.05000e-03
-2.93175e-03,-1.60008e-02,1.93991e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.95573e-01,7.91986e-02,3.06000e-03
-2.93949e-03,-1.63600e-02,1.96762e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.96539e-01,7.94574e-02,3.07000e-03
-2.94722e-03,-1.67191e-02,1.99533e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.97505e-01,7.97163e-02,3.08000e-03
-2.95496e-03,-1.70783e-02,2.02304e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.98471e-01,7.99751e-02,3.09000e-03
-2.96269e-03,-1.74375e-02,2.05074e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.99437e-01,8.02339e-02,3.10000e-03
-2.97043e-03,-1.77967e-02,2.07845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,8.00403e-01,8.04927e-02,3.11000e-03
-2.97816e-03,-1.81558e-02,2.10616e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,8.01369e-01,8.07515e-02,3.12000e-03
-2.98590e-03,-1.85150e-02,2.13387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,8.02335e-01,8.10104e-02,3.13000e-03
-2.99363e-03,-1.88742e-02,2.16158e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,8.03301e-01,8.12692e-02,3.14000e-03
-3.00137e-03,-1.92334e-02,2.18928e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,8.04267e-01,8.15280e-02,3.15000e-03
-3.00910e-03,-1.95926e-02,2.21699e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,8.05233e-01,8.17868e-02,3.16000e-03
-3.01684e-03,-1.99517e-02,2.24470e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,8.06198e-01,8.20456e-02,3.17000e-03
-3.02457e-03,-2.03109e-02,2.27241e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,8.07164e-01,8.23045e-02,3.18000e-03
-3.03231e-03,-2.06701e-02,2.30012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,8.08130e-01,8.25633e-02,3.19000e-03
-3.04004e-03,-2.10293e-02,2.32782e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,8.09096e-01,8.28221e-02,3.20000e-03
-3.04778e-03,-2.13884e-02,2.35553e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21016e-01,8.10062e-01,8.30809e-02,3.21000e-03
-3.05551e-03,-2.17476e-02,2.38324e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22016e-01,8.11028e-01,8.33397e-02,3.22000e-03
-3.06325e-03,-2.21068e-02,2.41095e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23016e-01,8.11994e-01,8.35986e-02,3.23000e-03
-3.07098e-03,-2.24660e-02,2.43866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24016e-01,8.12960e-01,8.38574e-02,3.24000e-03
-3.07872e-03,-2.28252e-02,2.46636e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25016e-01,8.13926e-01,8.41162e-02,3.25000e-03
-3.08645e-03,-2.31843e-02,2.49407e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26016e-01,8.14892e-01,8.43750e-02,3.26000e-03
-3.09419e-03,-2.35435e-02,2.52178e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27016e-01,8.15858e-01,8.46338e-02,3.27000e-03
-3.10192e-03,-2.39027e-02,2.54949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28016e-01,8.16824e-01,8.48926e-02,3.28000e-03
-3.10966e-03,-2.42619e-02,2.57720e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29016e-01,8.17790e-01,8.51515e-02,3.29000e-03
-3.11739e-03,-2.46210e-02,2.60490e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30016e-01,8.18756e-01,8.54103e-02,3.30000e-03
-3.12513e-03,-2.49802e-02,2.63261e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31017e-01,8.19721e-01,8.56691e-02,3.31000e-03
-3.13286e-03,-2.53394e-02,2.66032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32017e-01,8.20687e-01,8.59279e-02,3.32000e-03
-3.14060e-03,-2.56986e-02,2.68803e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33017e-01,8.21653e-01,8.61867e-02,3.33000e-03
-3.14833e-03,-2.60578e-02,2.71574e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34017e-01,8.22619e-01,8.64456e-02,3.34000e-03
-3.15607e-03,-2.64169e-02,2.74345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35017e-01,8.23585e-01,8.67044e-02,3.35000e-03
-3.16380e-03,-2.67761e-02,2.77115e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36017e-01,8.24551e-01,8.69632e-02,3.36000e-03
-3.17154e-03,-2.71353e-02,2.79886e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37017e-01,8.25517e-01,8.72220e-02,3.37000e-03
-3.17927e-03,-2.74945e-02,2.82657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38017e-01,8.26483e-01,8.74808e-02,3.38000e-03
-3.18701e-03,-2.78537e-02,2.85428e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39017e-01,8.27449e-01,8.77397e-02,3.39000e-03
-3.19474e-03,-2.82128e-02,2.88199e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40017e-01,8.28415e-01,8.79985e-02,3.40000e-03
-3.20248e-03,-2.85720e-02,2.90969e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41017e-01,8.29381e-01,8.82573e-02,3.41000e-03
-3.21021e-03,-2.89312e-02,2.93740e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42017e-01,8.30347e-01,8.85161e-02,3.42000e-03
-3.21795e-03,-2.92904e-02,2.96511e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43017e-01,8.31313e-01,8.87749e-02,3.43000e-03
-3.22568e-03,-2.96496e-02,2.99282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44017e-01,8.32278e-01,8.90338e-02,3.44000e-03
-3.23342e-03,-3.00087e-02,3.02053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45017e-01,8.33244e-01,8.92926e-02,3.45000e-03
-3.24115e-03,-3.03679e-02,3.04823e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46017e-01,8.34210e-01,8.95514e-02,3.46000e-03
-3.24889e-03,-3.07271e-02,3.07594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47017e-01,8.35176e-01,8.98102e-02,3.47000e-03
-3.25662e-03,-3.10863e-02,3.10365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48017e-01,8.36142e-01,9.00690e-02,3.48000e-03
-3.26436e-03,-3.14454e-02,3.13136e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49017e-01,8.37108e-01,9.03278e-02,3.49000e-03
-3.27209e-03,-3.18046e-02,3.15907e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50017e-01,8.38074e-01,9.05867e-02,3.50000e-03
-3.26085e-03,-3.22774e-02,3.18874e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51018e-01,8.39040e-01,9.08455e-02,3.51000e-03
-3.24961e-03,-3.27502e-02,3.21841e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52018e-01,8.40006e-01,9.11043e-02,3.52000e-03
-3.23837e-03,-3.32230e-02,3.24808e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53018e-01,8.40972e-01,9.13631e-02,3.53000e-03
-3.22713e-03,-3.36958e-02,3.27775e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54018e-01,8.41938e-01,9.16219e-02,3.54000e-03
-3.21589e-03,-3.41686e-02,3.30743e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55018e-01,8.42904e-01,9.18808e-02,3.55000e-03
-3.20466e-03,-3.46413e-02,3.33710e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56018e-01,8.43870e-01,9.21396e-02,3.56000e-03
-3.19342e-03,-3.51141e-02,3.36677e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57018e-01,8.44836e-01,9.23984e-02,3.57000e-03
-3.18218e-03,-3.55869e-02,3.39644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58018e-01,8.45801e-01,9.26572e-02,3.58000e-03
-3.17094e-03,-3.60597e-02,3.42611e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59018e-01,8.46767e-01,9.29160e-02,3.59000e-03
-3.15970e-03,-3.65325e-02,3.45579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60018e-01,8.47733e-01,9.31749e-02,3.60000e-03
-3.14846e-03,-3.70053e-02,3.48546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61018e-01,8.48699e-01,9.34337e-02,3.61000e-03
-3.13722e-03,-3.74781e-02,3.51513e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62018e-01,8.49665e-01,9.36925e-02,3.62000e-03
-3.12598e-03,-3.79508e-02,3.54480e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63018e-01,8.50631e-01,9.39513e-02,3.63000e-03
-3.11474e-03,-3.84236e-02,3.57447e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64018e-01,8.51597e-01,9.42101e-02,3.64000e-03
-3.10350e-03,-3.88964e-02,3.60414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65018e-01,8.52563e-01,9.44690e-02,3.65000e-03
-3.09226e-03,-3.93692e-02,3.63382e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66018e-01,8.53529e-01,9.47278e-02,3.66000e-03
-3.08102e-03,-3.98420e-02,3.66349e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67018e-01,8.54495e-01,9.49866e-02,3.67000e-03
-3.06978e-03,-4.03148e-02,3.69316e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68018e-01,8.55461e-01,9.52454e-02,3.68000e-03
-3.05854e-03,-4.07876e-02,3.72283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69018e-01,8.56427e-01,9.55042e-02,3.69000e-03
-3.04730e-03,-4.12604e-02,3.75250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70018e-01,8.57393e-01,9.57630e-02,3.70000e-03
-3.03606e-03,-4.17332e-02,3.78218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71019e-01,8.58359e-01,9.60219e-02,3.71000e-03
-3.02482e-03,-4.22059e-02,3.81185e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72019e-01,8.59324e-01,9.62807e-02,3.72000e-03
-3.01358e-03,-4.26787e-02,3.84152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73019e-01,8.60290e-01,9.65395e-02,3.73000e-03
-3.00234e-03,-4.31515e-02,3.87119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74019e-01,8.61256e-01,9.67983e-02,3.74000e-03
-2.99110e-03,-4.36243e-02,3.90086e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75019e-01,8.62222e-01,9.70571e-02,3.75000e-03
-2.97987e-03,-4.40971e-02,3.93053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76019e-01,8.63188e-01,9.73160e-02,3.76000e-03
-2.96863e-03,-4.45699e-02,3.96021e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77019e-01,8.64154e-01,9.75748e-02,3.77000e-03
-2.95739e-03,-4.50426e-02,3.98988e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78019e-01,8.65120e-01,9.78336e-02,3.78000e-03
-2.94615e-03,-4.55154e-02,4.01955e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79019e-01,8.66086e-01,9.80924e-02,3.79000e-03
-2.93491e-03,-4.59882e-02,4.04922e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80019e-01,8.67052e-01,9.83512e-02,3.80000e-03
-2.92367e-03,-4.64610e-02,4.07889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81019e-01,8.68018e-01,9.86101e-02,3.81000e-03
-2.91243e-03,-4.69338e-02,4.10856e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82019e-01,8.68984e-01,9.88689e-02,3.82000e-03
-2.90119e-03,-4.74066e-02,4.13824e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83019e-01,8.69950e-01,9.91277e-02,3.83000e-03
-2.88995e-03,-4.78794e-02,4.16791e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84019e-01,8.70916e-01,9.93865e-02,3.84000e-03
-2.87871e-03,-4.83522e-02,4.19758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85019e-01,8.71881e-01,9.96453e-02,3.85000e-03
-2.86747e-03,-4.88250e-02,4.22725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86019e-01,8.72847e-01,9.99041e-02,3.86000e-03
-2.85623e-03,-4.92977e-02,4.25692e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87019e-01,8.73813e-01,1.00163e-01,3.87000e-03
-2.84499e-03,-4.97705e-02,4.28660e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88019e-01,8.74779e-01,1.00422e-01,3.88000e-03
-2.83375e-03,-5.02433e-02,4.31627e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89019e-01,8.75745e-01,1.00681e-01,3.89000e-03
-2.82251e-03,-5.07161e-02,4.34594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90020e-01,8.76711e-01,1.00939e-01,3.90000e-03
-2.81127e-03,-5.11889e-02,4.37561e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91020e-01,8.77677e-01,1.01198e-01,3.91000e-03
-2.80003e-03,-5.16617e-02,4.40528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92020e-01,8.78643e-01,1.01457e-01,3.92000e-03
-2.78879e-03,-5.21345e-02,4.43495e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93020e-01,8.79609e-01,1.01716e-01,3.93000e-03
-2.77755e-03,-5.26072e-02,4.46463e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94020e-01,8.80575e-01,1.01975e-01,3.94000e-03
-2.76631e-03,-5.30801e-02,4.49430e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95020e-01,8.81541e-01,1.02234e-01,3.95000e-03
-2.75507e-03,-5.35528e-02,4.52397e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96020e-01,8.82507e-01,1.02492e-01,3.96000e-03
-2.74383e-03,-5.40256e-02,4.55364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97020e-01,8.83473e-01,1.02751e-01,3.97000e-03
-2.73260e-03,-5.44984e-02,4.58331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98020e-01,8.84438e-01,1.03010e-01,3.98000e-03
-2.72135e-03,-5.49712e-02,4.61298e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99020e-01,8.85404e-01,1.03269e-01,3.99000e-03
-2.71012e-03,-5.54440e-02,4.64266e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00020e-01,8.86370e-01,1.03528e-01,4.00000e-03
-2.65487e-03,-5.59658e-02,4.66725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01020e-01,8.87336e-01,1.03786e-01,4.01000e-03
-2.59962e-03,-5.64876e-02,4.69184e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02020e-01,8.88302e-01,1.04045e-01,4.02000e-03
-2.54437e-03,-5.70094e-02,4.71644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03020e-01,8.89268e-01,1.04304e-01,4.03000e-03
-2.48911e-03,-5.75313e-02,4.74103e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04020e-01,8.90234e-01,1.04563e-01,4.04000e-03
-2.43387e-03,-5.80531e-02,4.76562e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05020e-01,8.91200e-01,1.04822e-01,4.05000e-03
-2.37862e-03,-5.85749e-02,4.79022e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06020e-01,8.92166e-01,1.05081e-01,4.06000e-03
-2.32337e-03,-5.90967e-02,4.81481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07020e-01,8.93132e-01,1.05339e-01,4.07000e-03
-2.26812e-03,-5.96186e-02,4.83940e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08020e-01,8.94098e-01,1.05598e-01,4.08000e-03
-2.21287e-03,-6.01404e-02,4.86400e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09020e-01,8.95064e-01,1.05857e-01,4.09000e-03
-2.15762e-03,-6.06622e-02,4.88859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10021e-01,8.96030e-01,1.06116e-01,4.10000e-03
-2.10237e-03,-6.11840e-02,4.91318e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11021e-01,8.96995e-01,1.06375e-01,4.11000e-03
-2.04712e-03,-6.17058e-02,4.93778e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12021e-01,8.97961e-01,1.06633e-01,4.12000e-03
-1.99187e-03,-6.22277e-02,4.96237e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13021e-01,8.98927e-01,1.06892e-01,4.13000e-03
-1.93662e-03,-6.27495e-02,4.98696e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14021e-01,8.99893e-01,1.07151e-01,4.14000e-03
-1.88137e-03,-6.32713e-02,5.01156e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15021e-01,9.00859e-01,1.07410e-01,4.15000e-03
-1.82613e-03,-6.37931e-02,5.03615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16021e-01,9.01825e-01,1.07669e-01,4.16000e-03
-1.77088e-03,-6.43150e-02,5.06074e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17021e-01,9.02791e-01,1.07928e-01,4.17000e-03
-1.71563e-03,-6.48368e-02,5.08534e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18021e-01,9.03757e-01,1.08186e-01,4.18000e-03
-1.66038e-03,-6.53586e-02,5.10993e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19021e-01,9.04723e-01,1.08445e-01,4.19000e-03
-1.60513e-03,-6.58804e-02,5.13452e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20021e-01,9.05689e-01,1.08704e-01,4.20000e-03
-1.54988e-03,-6.64023e-02,5.15912e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21021e-01,9.06655e-01,1.08963e-01,4.21000e-03
-1.49463e-03,-6.69241e-02,5.18371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22021e-01,9.07621e-01,1.09222e-01,4.22000e-03
-1.43938e-03,-6.74459e-02,5.20830e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23021e-01,9.08587e-01,1.09480e-01,4.23000e-03
-1.38413e-03,-6.79677e-02,5.23290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24021e-01,9.09553e-01,1.09739e-01,4.24000e-03
-1.32888e-03,-6.84895e-02,5.25749e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25021e-01,9.10518e-01,1.09998e-01,4.25000e-03
-1.27363e-03,-6.90114e-02,5.28209e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26021e-01,9.11484e-01,1.10257e-01,4.26000e-03
-1.21838e-03,-6.95332e-02,5.30668e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27021e-01,9.12450e-01,1.10516e-01,4.27000e-03
-1.16313e-03,-7.00550e-02,5.33127e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28021e-01,9.13416e-01,1.10775e-01,4.28000e-03
-1.10788e-03,-7.05768e-02,5.35587e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29021e-01,9.14382e-01,1.11033e-01,4.29000e-03
-1.05263e-03,-7.10987e-02,5.38046e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30021e-01,9.15348e-01,1.11292e-01,4.30000e-03
-9.97384e-04,-7.16205e-02,5.40505e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31022e-01,9.16314e-01,1.11551e-01,4.31000e-03
-9.42133e-04,-7.21423e-02,5.42965e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32022e-01,9.17280e-01,1.11810e-01,4.32000e-03
-8.86886e-04,-7.26641e-02,5.45424e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33022e-01,9.18246e-01,1.12069e-01,4.33000e-03
-8.31635e-04,-7.31859e-02,5.47883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34022e-01,9.19212e-01,1.12327e-01,4.34000e-03
-7.76384e-04,-7.37078e-02,5.50343e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35022e-01,9.20178e-01,1.12586e-01,4.35000e-03
-7.21136e-04,-7.42296e-02,5.52802e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36022e-01,9.21144e-01,1.12845e-01,4.36000e-03
-6.65885e-04,-7.47514e-02,5.55261e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37022e-01,9.22110e-01,1.13104e-01,4.37000e-03
-6.10638e-04,-7.52732e-02,5.57721e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38022e-01,9.23075e-01,1.13363e-01,4.38000e-03
-5.55387e-04,-7.57951e-02,5.60180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39022e-01,9.24041e-01,1.13622e-01,4.39000e-03
-5.00139e-04,-7.63169e-02,5.62639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40022e-01,9.25007e-01,1.13880e-01,4.40000e-03
-4.44888e-04,-7.68387e-02,5.65099e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41022e-01,9.25973e-01,1.14139e-01,4.41000e-03
-3.89641e-04,-7.73605e-02,5.67558e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42022e-01,9.26939e-01,1.14398e-01,4.42000e-03
-3.34389e-04,-7.78823e-02,5.70017e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43022e-01,9.27905e-01,1.14657e-01,4.43000e-03
-2.79142e-04,-7.84042e-02,5.72477e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44022e-01,9.28871e-01,1.14916e-01,4.44000e-03
-2.23891e-04,-7.89260e-02,5.74936e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45022e-01,9.29837e-01,1.15174e-01,4.45000e-03
-1.68639e-04,-7.94478e-02,5.77395e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46022e-01,9.30803e-01,1.15433e-01,4.46000e-03
-1.13392e-04,-7.99696e-02,5.79855e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47022e-01,9.31769e-01,1.15692e-01,4.47000e-03
-5.81413e-05,-8.04915e-02,5.82314e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48022e-01,9.32735e-01,1.15951e-01,4.48000e-03
-2.89447e-06,-8.10133e-02,5.84773e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49022e-01,9.33701e-01,1.16210e-01,4.49000e-03
5.23573e-05,-8.15351e-02,5.87233e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50023e-01,9.34667e-01,1.16469e-01,4.50000e-03
1.92792e-04,-8.19865e-02,5.88430e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51023e-01,9.35633e-01,1.16727e-01,4.51000e-03
3.33232e-04,-8.24379e-02,5.89627e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52023e-01,9.36598e-01,1.16986e-01,4.52000e-03
